cpu_0_idle,cpu_0_iowait,cpu_0_irq,cpu_0_nice,cpu_0_softirq,cpu_0_steal,cpu_0_system,cpu_0_user,cpu_1_idle,cpu_1_iowait,cpu_1_irq,cpu_1_nice,cpu_1_softirq,cpu_1_steal,cpu_1_system,cpu_1_user,cpu_2_idle,cpu_2_iowait,cpu_2_irq,cpu_2_nice,cpu_2_softirq,cpu_2_steal,cpu_2_system,cpu_2_user,cpu_3_idle,cpu_3_iowait,cpu_3_irq,cpu_3_nice,cpu_3_softirq,cpu_3_steal,cpu_3_system,cpu_3_user,memory_used_bytes,node_memory_Buffers_bytes,node_memory_Cached_bytes,node_memory_MemAvailable_bytes,node_memory_MemFree_bytes,node_memory_MemTotal_bytes
57.61,0.04,0.0,0.0,0.01,0.0,0.97,1.19,58.32,0.06,0.0,0.0,0.0,0.0,0.68,0.83,0.0,0.0,0.0,0.0,0.0,0.0,6.21,54.39,57.91,0.22,0.0,0.0,0.0,0.0,0.75,1.08,2066624512,116023296,5397753856,6256652288,851550208,8323276800
58.71,0.07,0.0,0.0,0.01,0.0,0.53,0.4,58.07,0.08,0.0,0.0,0.0,0.0,0.82,0.78,9.57,0.01,0.0,0.0,0.0,0.0,23.91,26.73,48.37,0.04,0.0,0.0,0.01,0.0,9.59,1.9,1957359616,116023296,5397753856,6365917184,963776512,8323276800
57.81,0.11,0.0,0.0,0.01,0.0,0.9,0.75,57.76,0.06,0.0,0.0,0.01,0.0,0.89,0.85,58.05,0.05,0.0,0.0,0.01,0.0,0.7,0.78,0.0,0.0,0.0,0.0,0.0,0.0,6.95,53.28,2081857536,116023296,5397753856,6241419264,839524352,8323276800
57.48,0.12,0.0,0.0,0.0,0.0,0.92,0.97,57.72,0.04,0.0,0.0,0.01,0.0,0.87,0.94,58.03,0.06,0.0,0.0,0.0,0.0,0.72,0.8,0.0,0.0,0.0,0.0,0.0,0.0,18.06,42.23,1867104256,116023296,5397753856,6456172544,1054277632,8323276800
57.9,0.04,0.0,0.0,0.0,0.0,0.85,0.79,57.84,0.06,0.0,0.0,0.01,0.0,0.8,0.97,58.1,0.06,0.0,0.0,0.01,0.0,0.66,0.82,0.0,0.0,0.0,0.0,0.0,0.0,18.15,42.13,2088861696,116023296,5397757952,6234415104,832528384,8323276800
57.67,0.08,0.0,0.0,0.01,0.0,1.01,1.02,58.37,0.05,0.0,0.0,0.0,0.0,0.71,0.68,57.98,0.12,0.0,0.0,0.0,0.0,0.76,0.98,0.0,0.0,0.0,0.0,0.0,0.0,11.85,48.63,1707290624,116023296,5397757952,6615986176,1214103552,8323276800
58.15,0.06,0.0,0.0,0.0,0.0,0.77,0.69,57.66,0.06,0.0,0.0,0.0,0.0,0.89,1.11,1.99,0.0,0.0,0.0,0.0,0.0,14.59,43.73,56.39,0.08,0.0,0.0,0.01,0.0,2.18,1.12,2084233216,116023296,5397757952,6239043584,837160960,8323276800
57.6,0.08,0.0,0.0,0.01,0.0,1.11,0.97,57.96,0.1,0.0,0.0,0.01,0.0,0.81,0.95,0.01,0.0,0.0,0.0,0.0,0.0,5.71,54.78,57.92,0.04,0.0,0.0,0.0,0.0,0.87,1.0,1613438976,116023296,5397766144,6709837824,1307947008,8323276800
57.89,0.11,0.0,0.0,0.0,0.0,0.9,0.76,58.5,0.05,0.0,0.0,0.01,0.0,0.48,0.62,0.0,0.0,0.0,0.0,0.0,0.0,28.48,31.76,57.84,0.1,0.0,0.0,0.01,0.0,0.83,0.9,1832701952,116023296,5397766144,6490574848,1088299008,8323276800
57.94,0.06,0.0,0.0,0.01,0.0,0.8,0.69,57.63,0.08,0.0,0.0,0.01,0.0,0.85,0.98,0.0,0.0,0.0,0.0,0.0,0.0,4.04,56.24,57.5,0.07,0.0,0.0,0.0,0.0,0.9,1.03,2089025536,116023296,5397766144,6234251264,832352256,8323276800
58.17,0.1,0.0,0.0,0.0,0.0,0.67,0.79,58.01,0.09,0.0,0.0,0.0,0.0,0.73,0.87,0.0,0.0,0.0,0.0,0.0,0.0,20.38,39.98,57.76,0.06,0.0,0.0,0.01,0.0,0.86,1.05,1986809856,116023296,5398351872,6336466944,935964672,8323276800
58.0,0.05,0.0,0.0,0.01,0.0,0.73,0.82,58.0,0.04,0.0,0.0,0.01,0.0,0.64,1.04,0.0,0.0,0.0,0.0,0.0,0.0,3.5,56.8,57.91,0.09,0.0,0.0,0.01,0.0,0.77,0.93,2085502976,116023296,5398355968,6237773824,837267456,8323276800
57.85,0.04,0.0,0.0,0.0,0.0,0.76,0.85,57.54,0.11,0.0,0.0,0.01,0.0,0.91,0.98,0.0,0.0,0.0,0.0,0.0,0.0,20.1,40.2,57.75,0.07,0.0,0.0,0.01,0.0,0.82,0.92,2090942464,116023296,5398355968,6232334336,831811584,8323276800
57.72,0.02,0.0,0.0,0.01,0.0,0.85,1.04,58.13,0.05,0.0,0.0,0.01,0.0,0.67,0.88,0.0,0.0,0.0,0.0,0.0,0.0,10.64,49.71,58.28,0.09,0.0,0.0,0.0,0.0,0.67,0.71,2089742336,116023296,5398355968,6233534464,833011712,8323276800
58.32,0.06,0.0,0.0,0.0,0.0,0.84,0.82,58.13,0.09,0.0,0.0,0.0,0.0,0.84,1.08,0.0,0.0,0.0,0.0,0.0,0.0,14.29,46.51,58.35,0.05,0.0,0.0,0.01,0.0,0.78,0.95,1619361792,116023296,5398355968,6703915008,1303392256,8323276800
57.65,0.06,0.0,0.0,0.01,0.0,1.01,0.83,57.6,0.13,0.0,0.0,0.02,0.0,0.9,0.99,0.0,0.0,0.0,0.0,0.0,0.0,13.0,47.27,57.68,0.05,0.0,0.0,0.02,0.0,0.83,1.1,2088103936,116023296,5398355968,6235172864,834650112,8323276800
57.96,0.1,0.0,0.0,0.01,0.0,0.77,1.03,57.93,0.06,0.0,0.0,0.0,0.0,0.89,0.99,0.01,0.0,0.0,0.0,0.0,0.0,6.67,53.85,58.31,0.03,0.0,0.0,0.0,0.0,0.74,0.81,2112598016,116023296,5398355968,6210678784,810156032,8323276800
58.21,0.09,0.0,0.0,0.0,0.0,0.76,0.59,12.03,0.01,0.0,0.0,0.0,0.0,20.05,28.05,46.32,0.02,0.0,0.0,0.01,0.0,8.59,4.9,57.77,0.05,0.0,0.0,0.0,0.0,0.98,0.92,2077982720,116023296,5398355968,6245294080,844795904,8323276800
58.29,0.06,0.0,0.0,0.01,0.0,0.65,0.69,0.0,0.0,0.0,0.0,0.0,0.0,4.32,56.05,58.09,0.04,0.0,0.0,0.0,0.0,0.69,0.99,57.67,0.08,0.0,0.0,0.01,0.0,0.9,1.11,2078666752,116023296,5398355968,6244610048,844111872,8323276800
58.97,0.04,0.0,0.0,0.0,0.0,0.59,0.74,0.0,0.0,0.0,0.0,0.0,0.0,23.26,37.75,58.42,0.09,0.0,0.0,0.0,0.0,0.83,1.04,58.54,0.06,0.0,0.0,0.0,0.0,0.7,1.14,2174889984,116023296,5398360064,6148386816,747884544,8323276800
56.96,0.18,0.0,0.0,0.01,0.0,1.22,1.1,0.0,0.0,0.0,0.0,0.0,0.0,2.11,58.19,57.52,0.12,0.0,0.0,0.05,0.0,0.88,1.08,56.58,0.32,0.0,0.0,0.04,0.0,0.85,1.9,1439875072,116023296,5398364160,6883401728,1482895360,8323276800
57.44,0.05,0.0,0.0,0.01,0.0,1.09,1.12,0.0,0.0,0.0,0.0,0.0,0.0,19.89,40.51,58.54,0.07,0.0,0.0,0.01,0.0,0.47,0.68,58.11,0.1,0.0,0.0,0.0,0.0,0.7,0.88,1611931648,116023296,5398364160,6711345152,1310851072,8323276800
58.71,0.07,0.0,0.0,0.01,0.0,0.53,0.4,58.07,0.08,0.0,0.0,0.0,0.0,0.82,0.78,9.57,0.01,0.0,0.0,0.0,0.0,23.91,26.73,48.37,0.04,0.0,0.0,0.01,0.0,9.59,1.9,1957359616,116023296,5397753856,6365917184,963776512,8323276800
57.81,0.11,0.0,0.0,0.01,0.0,0.9,0.75,57.76,0.06,0.0,0.0,0.01,0.0,0.89,0.85,58.05,0.05,0.0,0.0,0.01,0.0,0.7,0.78,0.0,0.0,0.0,0.0,0.0,0.0,6.95,53.28,2081857536,116023296,5397753856,6241419264,839524352,8323276800
57.48,0.12,0.0,0.0,0.0,0.0,0.92,0.97,57.72,0.04,0.0,0.0,0.01,0.0,0.87,0.94,58.03,0.06,0.0,0.0,0.0,0.0,0.72,0.8,0.0,0.0,0.0,0.0,0.0,0.0,18.06,42.23,1867104256,116023296,5397753856,6456172544,1054277632,8323276800
57.9,0.04,0.0,0.0,0.0,0.0,0.85,0.79,57.84,0.06,0.0,0.0,0.01,0.0,0.8,0.97,58.1,0.06,0.0,0.0,0.01,0.0,0.66,0.82,0.0,0.0,0.0,0.0,0.0,0.0,18.15,42.13,2088861696,116023296,5397757952,6234415104,832528384,8323276800
57.67,0.08,0.0,0.0,0.01,0.0,1.01,1.02,58.37,0.05,0.0,0.0,0.0,0.0,0.71,0.68,57.98,0.12,0.0,0.0,0.0,0.0,0.76,0.98,0.0,0.0,0.0,0.0,0.0,0.0,11.85,48.63,1707290624,116023296,5397757952,6615986176,1214103552,8323276800
58.15,0.06,0.0,0.0,0.0,0.0,0.77,0.69,57.66,0.06,0.0,0.0,0.0,0.0,0.89,1.11,1.99,0.0,0.0,0.0,0.0,0.0,14.59,43.73,56.39,0.08,0.0,0.0,0.01,0.0,2.18,1.12,2084233216,116023296,5397757952,6239043584,837160960,8323276800
57.6,0.08,0.0,0.0,0.01,0.0,1.11,0.97,57.96,0.1,0.0,0.0,0.01,0.0,0.81,0.95,0.01,0.0,0.0,0.0,0.0,0.0,5.71,54.78,57.92,0.04,0.0,0.0,0.0,0.0,0.87,1.0,1613438976,116023296,5397766144,6709837824,1307947008,8323276800
57.89,0.11,0.0,0.0,0.0,0.0,0.9,0.76,58.5,0.05,0.0,0.0,0.01,0.0,0.48,0.62,0.0,0.0,0.0,0.0,0.0,0.0,28.48,31.76,57.84,0.1,0.0,0.0,0.01,0.0,0.83,0.9,1832701952,116023296,5397766144,6490574848,1088299008,8323276800
57.94,0.06,0.0,0.0,0.01,0.0,0.8,0.69,57.63,0.08,0.0,0.0,0.01,0.0,0.85,0.98,0.0,0.0,0.0,0.0,0.0,0.0,4.04,56.24,57.5,0.07,0.0,0.0,0.0,0.0,0.9,1.03,2089025536,116023296,5397766144,6234251264,832352256,8323276800
58.11,0.04,0.0,0.0,0.0,0.0,0.9,1.16,58.48,0.2,0.0,0.0,0.01,0.0,0.63,0.91,0.0,0.0,0.0,0.0,0.0,0.0,20.34,40.58,58.18,0.15,0.0,0.0,0.01,0.0,0.85,1.13,2083569664,116023296,5397766144,6239707136,837808128,8323276800
57.99,0.09,0.0,0.0,0.01,0.0,0.82,0.74,57.81,0.09,0.0,0.0,0.01,0.0,0.8,1.02,0.0,0.0,0.0,0.0,0.0,0.0,4.29,56.06,58.24,0.08,0.0,0.0,0.0,0.0,0.62,0.82,2087096320,116023296,5397766144,6236180480,834281472,8323276800
57.17,0.08,0.0,0.0,0.01,0.0,1.17,1.16,58.61,0.06,0.0,0.0,0.0,0.0,0.46,0.5,0.0,0.0,0.0,0.0,0.0,0.0,16.81,43.47,58.0,0.05,0.0,0.0,0.01,0.0,0.75,0.86,2071326720,116023296,5397766144,6251950080,850051072,8323276800
57.8,0.1,0.0,0.0,0.0,0.0,0.85,0.94,58.34,0.05,0.0,0.0,0.0,0.0,0.58,0.7,57.83,0.04,0.0,0.0,0.01,0.0,0.83,1.04,0.0,0.0,0.0,0.0,0.0,0.0,18.66,41.74,1787891712,116023296,5398188032,6535385088,1134776320,8323276800
57.68,0.02,0.0,0.0,0.01,0.0,0.95,1.09,58.25,0.07,0.0,0.0,0.01,0.0,0.6,0.85,58.11,0.07,0.0,0.0,0.0,0.0,0.75,0.86,0.0,0.0,0.0,0.0,0.0,0.0,7.21,53.2,2011271168,116023296,5398188032,6312005632,911699968,8323276800
58.45,0.03,0.0,0.0,0.0,0.0,0.51,0.55,57.52,0.09,0.0,0.0,0.0,0.0,0.94,1.07,57.92,0.07,0.0,0.0,0.0,0.0,0.69,0.92,0.0,0.0,0.0,0.0,0.0,0.0,13.8,46.45,2190614528,116023296,5398188032,6132662272,732332032,8323276800
57.72,0.04,0.0,0.0,0.0,0.0,1.01,0.89,19.12,0.02,0.0,0.0,0.0,0.0,5.66,35.35,57.94,0.07,0.0,0.0,0.01,0.0,0.97,0.77,39.04,0.07,0.0,0.0,0.01,0.0,13.14,7.68,2097094656,116023296,5398188032,6226182144,825868288,8323276800
57.55,0.05,0.0,0.0,0.01,0.0,1.06,1.13,0.0,0.0,0.0,0.0,0.0,0.0,10.09,50.35,58.07,0.07,0.0,0.0,0.0,0.0,0.7,1.0,58.8,0.08,0.0,0.0,0.0,0.0,0.38,0.57,2084954112,116023296,5398188032,6238322688,837992448,8323276800
58.05,0.04,0.0,0.0,0.0,0.0,0.83,0.9,0.0,0.0,0.0,0.0,0.0,0.0,22.13,38.35,58.9,0.1,0.0,0.0,0.0,0.0,0.45,0.47,57.65,0.1,0.0,0.0,0.0,0.0,0.95,1.16,2095955968,116023296,5398188032,6227320832,826990592,8323276800
58.09,0.06,0.0,0.0,0.01,0.0,0.73,0.86,43.83,0.01,0.0,0.0,0.01,0.0,0.67,15.48,58.01,0.09,0.0,0.0,0.01,0.0,0.73,0.98,13.91,0.01,0.0,0.0,0.01,0.0,5.21,41.18,2083938304,116023296,5398188032,6239338496,839008256,8323276800
53.96,0.1,0.0,0.0,0.0,0.0,1.81,3.83,57.99,0.08,0.0,0.0,0.0,0.0,0.8,0.77,58.37,0.09,0.0,0.0,0.0,0.0,0.58,0.68,4.03,0.0,0.0,0.0,0.0,0.0,19.28,36.91,2125979648,116023296,5398188032,6197297152,796950528,8323276800
57.67,0.07,0.0,0.0,0.01,0.0,1.04,1.12,57.92,0.11,0.0,0.0,0.01,0.0,0.8,1.11,19.56,0.02,0.0,0.0,0.01,0.0,3.84,36.96,38.72,0.04,0.0,0.0,0.0,0.0,0.34,21.13,2015760384,116023296,5398196224,6307516416,907169792,8323276800
58.11,0.07,0.0,0.0,0.0,0.0,0.92,0.95,58.18,0.07,0.0,0.0,0.0,0.0,0.83,1.03,0.0,0.0,0.0,0.0,0.0,0.0,21.46,39.22,58.81,0.14,0.0,0.0,0.0,0.0,0.45,0.76,2222571520,116023296,5398196224,6100705280,700383232,8323276800
56.82,0.66,0.0,0.0,0.0,0.0,1.06,1.0,56.29,0.49,0.0,0.0,0.01,0.0,1.98,0.81,11.26,1.12,0.0,0.0,0.0,0.0,4.02,43.75,56.76,0.15,0.0,0.0,0.02,0.0,1.97,0.78,2091261952,116023296,5398196224,6232014848,831750144,8323276800
58.03,0.06,0.0,0.0,0.01,0.0,0.73,0.75,58.12,0.07,0.0,0.0,0.0,0.0,0.68,0.77,0.0,0.0,0.0,0.0,0.0,0.0,12.34,47.92,57.86,0.08,0.0,0.0,0.0,0.0,0.78,0.92,2058776576,116023296,5398196224,6264500224,864235520,8323276800
58.93,0.07,0.0,0.0,0.0,0.0,0.45,0.3,58.76,0.07,0.0,0.0,0.0,0.0,0.51,0.52,58.84,0.06,0.0,0.0,0.0,0.0,0.47,0.48,58.82,0.03,0.0,0.0,0.0,0.0,0.41,0.52,1316614144,116023296,5396262912,7006662656,1614229504,8323276800
58.77,0.08,0.0,0.0,0.0,0.0,0.52,0.43,58.97,0.07,0.0,0.0,0.0,0.0,0.39,0.4,58.64,0.02,0.0,0.0,0.0,0.0,0.5,0.63,59.02,0.05,0.0,0.0,0.0,0.0,0.34,0.44,1317117952,116023296,5396267008,7006158848,1613721600,8323276800
58.95,0.04,0.0,0.0,0.0,0.0,0.42,0.34,58.64,0.08,0.0,0.0,0.01,0.0,0.54,0.54,58.72,0.07,0.0,0.0,0.01,0.0,0.5,0.53,58.98,0.06,0.0,0.0,0.0,0.0,0.38,0.4,1318408192,116023296,5396267008,7004868608,1612431360,8323276800
58.92,0.04,0.0,0.0,0.0,0.0,0.43,0.38,58.63,0.07,0.0,0.0,0.0,0.0,0.52,0.6,58.8,0.03,0.0,0.0,0.0,0.0,0.42,0.54,59.03,0.06,0.0,0.0,0.0,0.0,0.31,0.4,1318408192,116023296,5396267008,7004868608,1612431360,8323276800
58.89,0.07,0.0,0.0,0.0,0.0,0.46,0.38,58.94,0.07,0.0,0.0,0.0,0.0,0.4,0.44,58.72,0.02,0.0,0.0,0.0,0.0,0.53,0.54,58.89,0.05,0.0,0.0,0.0,0.0,0.41,0.47,1313030144,116023296,5396267008,7010246656,1617809408,8323276800
58.63,0.08,0.0,0.0,0.0,0.0,0.57,0.5,58.96,0.05,0.0,0.0,0.0,0.0,0.39,0.39,58.81,0.13,0.0,0.0,0.0,0.0,0.42,0.48,58.93,0.02,0.0,0.0,0.0,0.0,0.43,0.46,1314566144,116023296,5396271104,7008710656,1616269312,8323276800
58.59,0.09,0.0,0.0,0.0,0.0,0.61,0.52,59.08,0.05,0.0,0.0,0.0,0.0,0.33,0.38,59.18,0.04,0.0,0.0,0.0,0.0,0.29,0.34,58.67,0.03,0.0,0.0,0.0,0.0,0.56,0.62,1313763328,116023296,5396271104,7009513472,1617072128,8323276800
58.72,0.06,0.0,0.0,0.0,0.0,0.55,0.44,58.53,0.1,0.0,0.0,0.0,0.0,0.53,0.61,59.07,0.03,0.0,0.0,0.0,0.0,0.36,0.35,58.94,0.04,0.0,0.0,0.0,0.0,0.4,0.41,1308708864,116023296,5396271104,7014567936,1622126592,8323276800
58.67,0.1,0.0,0.0,0.0,0.0,0.55,0.41,58.68,0.22,0.0,0.0,0.0,0.0,0.41,0.44,58.9,0.03,0.0,0.0,0.0,0.0,0.38,0.49,58.84,0.06,0.0,0.0,0.0,0.0,0.43,0.44,1309450240,116023296,5396271104,7013826560,1621385216,8323276800
58.81,0.08,0.0,0.0,0.01,0.0,0.55,0.4,58.92,0.03,0.0,0.0,0.01,0.0,0.39,0.46,58.87,0.06,0.0,0.0,0.0,0.0,0.44,0.52,58.94,0.02,0.0,0.0,0.0,0.0,0.45,0.45,1310408704,116023296,5396275200,7012868096,1620422656,8323276800
58.65,0.06,0.0,0.0,0.0,0.0,0.57,0.45,58.97,0.03,0.0,0.0,0.0,0.0,0.38,0.45,58.59,0.04,0.0,0.0,0.0,0.0,0.55,0.58,59.03,0.09,0.0,0.0,0.0,0.0,0.29,0.32,1310416896,116023296,5396275200,7012859904,1620422656,8323276800
58.71,0.07,0.0,0.0,0.0,0.0,0.58,0.4,58.52,0.07,0.0,0.0,0.0,0.0,0.56,0.68,58.92,0.04,0.0,0.0,0.0,0.0,0.35,0.49,59.12,0.02,0.0,0.0,0.0,0.0,0.31,0.35,1311191040,116023296,5396275200,7012085760,1619648512,8323276800
58.62,0.09,0.0,0.0,0.01,0.0,0.57,0.49,58.81,0.06,0.0,0.0,0.0,0.0,0.44,0.42,58.82,0.03,0.0,0.0,0.0,0.0,0.43,0.47,58.98,0.0,0.0,0.0,0.0,0.0,0.37,0.44,1287909376,116023296,5395369984,7035367424,1630691328,8323276800
58.64,0.06,0.0,0.0,0.0,0.0,0.55,0.47,58.81,0.03,0.0,0.0,0.0,0.0,0.42,0.47,58.96,0.04,0.0,0.0,0.0,0.0,0.34,0.38,58.82,0.05,0.0,0.0,0.0,0.0,0.4,0.48,1288134656,116023296,5395369984,7035142144,1630466048,8323276800
59.0,0.11,0.0,0.0,0.0,0.0,0.45,0.35,58.83,0.18,0.0,0.0,0.0,0.0,0.43,0.48,58.97,0.02,0.0,0.0,0.01,0.0,0.43,0.46,58.85,0.02,0.0,0.0,0.0,0.0,0.47,0.56,1287876608,116023296,5395369984,7035400192,1630724096,8323276800
52.12,0.26,0.0,0.0,0.01,0.0,2.82,3.49,33.53,0.11,0.0,0.0,0.02,0.0,11.91,13.69,0.84,0.01,0.0,0.0,0.0,0.0,19.11,40.44,26.88,0.01,0.0,0.0,0.0,0.0,5.98,26.89,1839538176,116023296,5397712896,6483738624,1079074816,8323276800
58.68,0.16,0.0,0.0,0.0,0.0,0.53,0.52,59.0,0.12,0.0,0.0,0.0,0.0,0.31,0.43,57.9,0.48,0.0,0.0,0.0,0.0,0.43,1.09,58.0,0.02,0.0,0.0,0.01,0.0,0.61,1.27,1297317888,116023296,5395374080,7025958912,1621278720,8323276800
58.52,0.38,0.0,0.0,0.0,0.0,0.51,0.36,58.8,0.12,0.0,0.0,0.0,0.0,0.38,0.47,58.84,0.08,0.0,0.0,0.0,0.0,0.42,0.42,58.81,0.03,0.0,0.0,0.0,0.0,0.45,0.47,1297948672,116023296,5395374080,7025328128,1620647936,8323276800
57.92,0.62,0.0,0.0,0.0,0.0,0.61,0.55,58.74,0.26,0.0,0.0,0.0,0.0,0.31,0.39,59.03,0.0,0.0,0.0,0.0,0.0,0.34,0.35,58.41,0.09,0.0,0.0,0.0,0.0,0.58,0.61,1297141760,116023296,5395374080,7026135040,1621454848,8323276800
32.55,0.04,0.0,0.0,0.04,0.0,10.88,16.09,29.47,0.32,0.0,0.0,0.0,0.0,8.86,21.25,32.98,0.1,0.0,0.0,0.01,0.0,7.23,19.35,34.05,0.05,0.0,0.0,0.01,0.0,10.32,15.19,1664499712,116023296,5397721088,6658777088,1254129664,8323276800
19.77,0.04,0.0,0.0,0.02,0.0,11.69,28.21,11.07,0.11,0.0,0.0,0.01,0.0,12.46,36.69,9.89,0.36,0.0,0.0,0.01,0.0,16.21,33.85,9.12,0.01,0.0,0.0,0.0,0.0,16.5,34.77,1682804736,116023296,5397729280,6640472064,1235750912,8323276800
12.11,2.17,0.0,0.0,0.02,0.0,11.72,33.63,27.74,0.05,0.0,0.0,0.02,0.0,8.37,22.79,6.76,0.02,0.0,0.0,0.0,0.0,15.64,37.67,2.16,2.15,0.0,0.0,0.0,0.0,13.43,42.58,1670348800,116023296,5397729280,6652928000,1248202752,8323276800
1.88,0.0,0.0,0.0,0.02,0.0,14.29,45.82,17.37,0.03,0.0,0.0,0.0,0.0,11.07,32.54,9.68,0.02,0.0,0.0,0.02,0.0,16.11,35.65,20.29,0.06,0.0,0.0,0.01,0.0,13.9,26.75,1650003968,116023296,5397729280,6673272832,1268551680,8323276800
49.94,0.15,0.0,0.0,0.01,0.0,3.3,6.34,19.81,0.02,0.0,0.0,0.01,0.0,21.6,18.71,52.47,0.08,0.0,0.0,0.01,0.0,4.48,2.79,50.63,0.18,0.0,0.0,0.0,0.0,2.37,6.61,2281668608,116023296,5397712896,6041608192,636739584,8323276800
12.11,2.17,0.0,0.0,0.02,0.0,11.72,33.63,27.74,0.05,0.0,0.0,0.02,0.0,8.37,22.79,6.76,0.02,0.0,0.0,0.0,0.0,15.64,37.67,2.16,2.15,0.0,0.0,0.0,0.0,13.43,42.58,1670348800,116023296,5397729280,6652928000,1248202752,8323276800
1.88,0.0,0.0,0.0,0.02,0.0,14.29,45.82,17.37,0.03,0.0,0.0,0.0,0.0,11.07,32.54,9.68,0.02,0.0,0.0,0.02,0.0,16.11,35.65,20.29,0.06,0.0,0.0,0.01,0.0,13.9,26.75,1650003968,116023296,5397729280,6673272832,1268551680,8323276800
49.94,0.15,0.0,0.0,0.01,0.0,3.3,6.34,19.81,0.02,0.0,0.0,0.01,0.0,21.6,18.71,52.47,0.08,0.0,0.0,0.01,0.0,4.48,2.79,50.63,0.18,0.0,0.0,0.0,0.0,2.37,6.61,2281668608,116023296,5397712896,6041608192,636739584,8323276800
58.18,0.03,0.0,0.0,0.0,0.0,0.79,0.69,58.16,0.06,0.0,0.0,0.0,0.0,0.65,0.83,57.94,0.11,0.0,0.0,0.0,0.0,0.72,1.02,0.0,0.0,0.0,0.0,0.0,0.0,5.46,54.85,2083164160,116023296,5397712896,6240112640,835227648,8323276800
57.5,0.08,0.0,0.0,0.01,0.0,1.18,1.42,42.35,0.06,0.0,0.0,0.01,0.0,9.24,8.7,58.34,0.05,0.0,0.0,0.01,0.0,0.77,1.09,16.16,0.03,0.0,0.0,0.0,0.0,12.66,31.94,1823129600,116023296,5397712896,6500147200,1095245824,8323276800
57.65,0.06,0.0,0.0,0.0,0.0,1.02,1.03,0.0,0.0,0.0,0.0,0.0,0.0,9.54,50.88,58.06,0.08,0.0,0.0,0.0,0.0,0.73,0.96,58.72,0.07,0.0,0.0,0.01,0.0,0.53,0.55,2064736256,116023296,5397716992,6258540544,853635072,8323276800
58.11,0.06,0.0,0.0,0.01,0.0,0.71,0.75,0.0,0.0,0.0,0.0,0.0,0.0,18.12,42.2,57.93,0.04,0.0,0.0,0.01,0.0,0.85,0.89,57.95,0.07,0.0,0.0,0.01,0.0,0.71,0.96,2067976192,116023296,5397716992,6255300608,850427904,8323276800
57.88,0.12,0.0,0.0,0.0,0.0,0.91,0.9,41.29,0.03,0.0,0.0,0.01,0.0,12.17,6.55,58.45,0.12,0.0,0.0,0.0,0.0,0.64,0.63,16.84,0.02,0.0,0.0,0.0,0.0,5.14,38.2,2072670208,116023296,5397716992,6250606592,845701120,8323276800
58.39,0.06,0.0,0.0,0.0,0.0,0.87,0.85,58.43,0.08,0.0,0.0,0.0,0.0,0.7,1.04,58.46,0.16,0.0,0.0,0.01,0.0,0.73,0.97,0.0,0.0,0.0,0.0,0.0,0.0,14.81,46.01,2048131072,116023296,5397729280,6275145728,870244352,8323276800
57.86,0.1,0.0,0.0,0.01,0.0,0.88,0.81,57.73,0.06,0.0,0.0,0.01,0.0,0.9,1.02,58.15,0.08,0.0,0.0,0.0,0.0,0.59,0.86,0.0,0.0,0.0,0.0,0.0,0.0,13.08,47.22,2079117312,116023296,5397733376,6244159488,839237632,8323276800
58.49,0.05,0.0,0.0,0.0,0.0,0.72,0.65,58.11,0.06,0.0,0.0,0.0,0.0,0.81,0.95,58.1,0.07,0.0,0.0,0.0,0.0,0.72,1.09,0.0,0.0,0.0,0.0,0.0,0.0,8.13,52.45,1980788736,116023296,5397733376,6342488064,937566208,8323276800
47.64,0.06,0.0,0.0,0.0,0.0,3.54,8.51,58.02,0.09,0.0,0.0,0.0,0.0,0.78,0.74,27.77,0.02,0.0,0.0,0.01,0.0,20.02,12.17,40.7,0.04,0.0,0.0,0.0,0.0,9.21,9.98,2072772608,116023296,5397733376,6250504192,845500416,8323276800
58.39,0.08,0.0,0.0,0.0,0.0,0.67,0.7,58.04,0.06,0.0,0.0,0.01,0.0,0.81,0.96,0.0,0.0,0.0,0.0,0.0,0.0,16.55,43.91,58.03,0.06,0.0,0.0,0.0,0.0,0.76,1.01,2082840576,116023296,5398196224,6240436224,840187904,8323276800
57.44,0.05,0.0,0.0,0.01,0.0,1.15,1.31,58.33,0.09,0.0,0.0,0.01,0.0,0.7,0.84,0.0,0.0,0.0,0.0,0.0,0.0,7.38,53.4,57.66,0.1,0.0,0.0,0.01,0.0,0.94,1.33,1996996608,116023296,5398196224,6326280192,926023680,8323276800
58.25,0.05,0.0,0.0,0.0,0.0,0.74,0.54,58.0,0.05,0.0,0.0,0.0,0.0,0.81,0.71,0.0,0.0,0.0,0.0,0.0,0.0,32.24,28.02,57.85,0.07,0.0,0.0,0.01,0.0,0.88,0.79,1634185216,116023296,5398196224,6689091584,1288843264,8323276800
57.7,0.09,0.0,0.0,0.01,0.0,0.96,0.85,57.82,0.13,0.0,0.0,0.01,0.0,0.83,0.91,0.01,0.0,0.0,0.0,0.0,0.0,5.43,54.88,58.05,0.12,0.0,0.0,0.0,0.0,0.66,0.88,2069409792,116023296,5398200320,6253867008,853614592,8323276800
58.05,0.15,0.0,0.0,0.0,0.0,0.73,0.72,57.94,0.08,0.0,0.0,0.0,0.0,0.78,0.85,0.0,0.0,0.0,0.0,0.0,0.0,16.23,44.04,57.98,0.05,0.0,0.0,0.0,0.0,0.69,0.97,1724719104,116023296,5398204416,6598557696,1198301184,8323276800
